551,0.2863039916771548,0.14477653855504335,ax01,bx01,positive
5490,-0.36106052952297435,0.3061078935576625,ax02,bx01,negative
4293,-0.9258862959811472,-0.584792483761486,ax01,bx01,negative
992,-0.5848330509707277,0.7760391914053972,ax01,bx01,negative
5644,0.10282678140762208,-0.3237467873009813,ax02,bx01,negative
18999,0.8280316410621884,-0.5673487311057943,ax02,bx02,negative
14607,-0.34056309229911974,0.8011919201107833,ax01,bx02,negative
5981,-1.2756056507248201,0.05182376761598016,ax02,bx01,positive
102,-0.07193926028246433,-1.1165698478263022,ax01,bx01,negative
4376,-0.15376686135106482,-0.02452559489995794,ax01,bx01,positive
8379,0.22207754918231246,-0.041579179649617715,ax02,bx01,negative
9105,-0.08177733833203715,0.8690396460651615,ax02,bx01,positive
13254,0.0238545521568152,-0.3302175300763135,ax01,bx02,positive
9254,0.20702832709721253,-0.89179337822228,ax02,bx01,positive
14591,-1.1375451603451516,0.7785951063198364,ax01,bx02,negative
18273,1.0557334385377057,-0.05604378851522129,ax02,bx02,negative
13428,0.012554627265957796,0.6136888840037258,ax01,bx02,negative
53,-0.1747851980183424,-0.2243464748178287,ax01,bx01,positive
17551,-0.3642228266199641,0.8092711757110298,ax02,bx02,positive
14605,0.4759454871635367,0.6014103186203565,ax01,bx02,negative
17615,0.09416480126386961,-0.0011384081253824618,ax02,bx02,negative
9314,0.3030908352471252,0.676753815396081,ax02,bx01,negative
4664,0.13483724236971134,-0.2942453810345167,ax01,bx01,positive
14840,-0.13225293375054914,0.395481910325173,ax01,bx02,positive
10014,-0.02057205332088874,0.7863559628511372,ax01,bx02,negative
16211,1.1991065599329769,-0.5856629771806559,ax02,bx02,negative
6174,-0.7549950628082686,-0.40157871578347765,ax02,bx01,positive
16058,0.21969159849946696,1.0218140735663495,ax02,bx02,positive
5406,-0.9681327262295734,0.5154918635884053,ax02,bx01,positive
17379,0.9082232000822135,-0.43592930641048533,ax02,bx02,negative
16407,0.23635887842547465,-0.8131493163936576,ax02,bx02,negative
4006,-0.20654931994705125,-0.03422325004539638,ax01,bx01,positive
1158,1.125199339678467,0.37987189060925475,ax01,bx01,negative
9330,-0.15385927015105363,-0.7898110242211667,ax02,bx01,negative
7931,0.15721123136687565,0.3329966805428385,ax02,bx01,negative
18061,0.48029168796429955,-0.005534130682441685,ax02,bx02,negative
16570,-0.31317337059683004,0.35449744444401254,ax02,bx02,positive
8391,-0.3438507047044217,1.0500286192200217,ax02,bx01,positive
19471,1.1857369628257866,-0.3862676215072077,ax02,bx02,negative
17121,-0.25012359961200725,1.0431531545856854,ax02,bx02,positive
16784,0.9934331046576639,-0.47192379003409524,ax02,bx02,negative
3287,0.9084418881660006,0.20915778507379557,ax01,bx01,negative
18708,-0.27519654587903597,0.8214435615154436,ax02,bx02,positive
6510,-0.24710044424155753,0.31174331903329056,ax02,bx01,negative
18479,-0.025601630062251246,-0.17157339661812487,ax02,bx02,positive
4948,-0.03559982068930079,0.34146943913495653,ax01,bx01,positive
13819,0.1655739981211537,0.3955271226877124,ax01,bx02,negative
10381,-0.855641997701496,0.6171344753209165,ax01,bx02,negative
1090,-0.7908241570732922,-0.36336032894084547,ax01,bx01,negative
11715,-0.888587627949775,0.5439324633813778,ax01,bx02,negative
10980,0.008614826474954151,-0.4278564173885806,ax01,bx02,positive
11859,0.821382372778505,-0.049256932071302884,ax01,bx02,positive
4514,0.4142612129157399,-0.8050592826341244,ax01,bx01,negative
18007,0.792186450304861,0.16022845121322504,ax02,bx02,negative
10130,0.15874822787359655,0.25360495982826214,ax01,bx02,negative
13196,0.38304756837152354,-0.6852725123243051,ax01,bx02,positive
11279,0.3034476764303886,0.8241879036655009,ax01,bx02,negative
12054,0.07837179586665699,0.6741593780455604,ax01,bx02,negative
5556,-0.7613810042199316,-0.28406867048551687,ax02,bx01,positive
14105,-0.3610443592206456,0.7081186970353825,ax01,bx02,positive
19817,0.14940230111510533,-0.933457765631812,ax02,bx02,negative
16154,-0.3653517861572708,0.8403109414103127,ax02,bx02,positive
14600,1.1494496942282741,0.09019789782782284,ax01,bx02,positive
748,0.017529803568332822,-0.2180338017787465,ax01,bx01,positive
12948,-0.5032120478625293,0.9314617359622543,ax01,bx02,negative
7427,0.7254334862981443,0.010542157803545405,ax02,bx01,positive
2268,-0.2786128556073474,-0.4653313626092707,ax01,bx01,positive
16013,-0.3796367986734519,1.0122464745011253,ax02,bx02,positive
817,-0.08691871153312794,-0.13925167403150446,ax01,bx01,positive
12340,-0.9005904131148609,0.8685686887742312,ax01,bx02,negative
19010,0.3741554462367822,0.059184718851594376,ax02,bx02,negative
13758,1.1815459732184026,0.5654987344745828,ax01,bx02,positive
13736,0.06906682594442826,0.2834756373766174,ax01,bx02,negative
12250,0.28418752724096064,0.24839284912982307,ax01,bx02,negative
19334,-0.6465894629261791,0.3861628499024288,ax02,bx02,positive
4303,0.04293554918681554,-0.14477022073104096,ax01,bx01,positive
16280,0.3224696323276728,-0.28214641987202116,ax02,bx02,positive
15249,0.7201768788980905,-0.6992474416751546,ax02,bx02,negative
9879,-0.543263772926567,-0.29968102943951924,ax02,bx01,negative
18181,-0.002342061256640604,0.3082318593924469,ax02,bx02,negative
8466,0.650433600668614,-0.5813741536408223,ax02,bx01,negative
19947,0.9183649906816775,-0.7074290264914236,ax02,bx02,negative
19639,0.9264301880654311,-0.4595920922276754,ax02,bx02,negative
17232,-0.010639972544480236,0.6221021305635326,ax02,bx02,positive
13930,0.5048845144842184,0.42958494717451234,ax01,bx02,negative
8323,-0.25186879290805175,0.03677161027882553,ax02,bx01,negative
7312,-0.18371178115769737,-0.7924883538201921,ax02,bx01,positive
1583,-1.171860474329828,0.2311847967034794,ax01,bx01,negative
117,-0.38101295268297,0.23500305977011632,ax01,bx01,positive
8449,0.48228327146509103,0.40513709782482793,ax02,bx01,negative
13238,-1.0967300661854649,0.07860161764950613,ax01,bx02,negative
1857,-0.2085739554271086,0.0520245166197522,ax01,bx01,positive
11376,-0.8580004738014658,0.4891513340567559,ax01,bx02,negative
19370,0.7802200011146689,-0.8061396166112098,ax02,bx02,negative
16902,-0.14106684043807238,0.9061502589277068,ax02,bx02,positive
9355,0.8287466248671385,-0.2518456190843359,ax02,bx01,positive
19518,0.4388942756577834,1.049057750589577,ax02,bx02,positive
7921,1.02360606045202,-0.48445708819596833,ax02,bx01,positive
15953,0.8215562962366956,0.3307638389976113,ax02,bx02,negative
14609,1.1284102969797933,0.3258753102959959,ax01,bx02,positive
17592,1.0987147495076064,-0.16526558653852252,ax02,bx02,negative
15747,1.286110375402314,-0.4284726107321086,ax02,bx02,negative
8864,-0.7292759913001902,-0.09577170013494385,ax02,bx01,negative
10805,-1.0952094034849738,0.31777252769146624,ax01,bx02,negative
12311,-0.2986495178010684,-0.2056679322197721,ax01,bx02,positive
6016,0.20625954519058592,-0.16276559900828874,ax02,bx01,negative
8760,0.8418438471161921,-0.06213078035131363,ax02,bx01,positive
16557,-0.6255551888815084,-0.03540313130091155,ax02,bx02,positive
1302,-0.7072560963669354,0.19588018929725187,ax01,bx01,negative
2989,0.27262207459822674,0.05663260813678678,ax01,bx01,positive
9050,0.3861597115723007,0.4975836540576074,ax02,bx01,negative
8097,0.4079343141640167,-0.47091913095579263,ax02,bx01,negative
17683,0.8745733730432463,-0.1422327700206164,ax02,bx02,negative
2033,0.18286121474488368,-0.04380292539801179,ax01,bx01,positive
16008,1.3114428613962748,-0.24800774805795056,ax02,bx02,negative
5155,-0.34487962316629545,0.7675852124961394,ax02,bx01,positive
3011,-0.7279882187946196,-0.19454342742344072,ax01,bx01,negative
13766,0.4356945555271512,-0.41392366115267376,ax01,bx02,positive
14463,0.31214843988539287,0.44607149981628846,ax01,bx02,negative
12762,-0.8236451236885386,0.5431215874962128,ax01,bx02,negative
9712,0.21613318995134212,0.0701280420373384,ax02,bx01,negative
7923,0.5815147544414222,-1.1238844871853801,ax02,bx01,positive
19452,0.9476079345644031,-0.48704084581953344,ax02,bx02,negative
2885,-0.2068122209635298,0.04218028008548958,ax01,bx01,positive
14298,0.7132859247943208,-0.34204818325301534,ax01,bx02,positive
18282,0.655253362454921,0.3284082168242981,ax02,bx02,negative
13897,0.1007393501212881,-0.39661804026163816,ax01,bx02,positive
9291,-0.4423597988822492,0.41592745830888667,ax02,bx01,negative
753,-0.30612719458404414,-0.07664242851793815,ax01,bx01,positive
12373,-0.618390580838434,0.4645704900140284,ax01,bx02,negative
15998,-0.20536577274475643,0.37399311998841367,ax02,bx02,positive
16488,-0.219724540686014,0.4718047010430946,ax02,bx02,positive
11469,0.7591450584028259,-0.048114611984115596,ax01,bx02,positive
12884,-0.5593609681230134,1.0578304126303428,ax01,bx02,negative
3590,-0.5698426259354586,-1.2716905658650703,ax01,bx01,negative
341,0.004719988931783103,0.03570142507770603,ax01,bx01,positive
7623,-0.7699753766529362,-0.1081104640721818,ax02,bx01,positive
13595,0.28549931179757104,-0.38068899433276826,ax01,bx02,positive
7114,1.3934273844868872,0.3043431256113522,ax02,bx01,positive
15360,0.20069968971825225,1.27457527026703,ax02,bx02,positive
18972,0.08592621360367447,1.0047894353365532,ax02,bx02,positive
11170,0.35348508835149395,0.18014106448783274,ax01,bx02,negative
16254,0.503502990885317,0.05992574513580373,ax02,bx02,negative
13337,0.1356149604908905,0.24919580164238608,ax01,bx02,negative
1689,-0.08430633075939395,-0.025596863703525347,ax01,bx01,positive
10789,-0.09542830151797299,-0.5771601598861972,ax01,bx02,positive
11257,0.9166316976531739,0.1715593941503899,ax01,bx02,positive
10525,-0.356820500149715,0.783796233204517,ax01,bx02,negative
4488,-0.13561171216321918,-0.5281068394976484,ax01,bx01,positive
19096,0.8376184001800344,-0.914182140159078,ax02,bx02,negative
15074,1.0325321332985475,-0.4912797274426465,ax02,bx02,negative
17013,0.05646523131413539,0.17793890488648567,ax02,bx02,negative
14351,0.3179225723310699,0.19989179551516467,ax01,bx02,negative
2385,-0.16174948339404155,-0.8658586334632783,ax01,bx01,negative
1086,-0.2771124029419758,0.8935693131827789,ax01,bx01,negative
18046,-0.47729394387665725,1.003339154629169,ax02,bx02,positive
11012,-0.39068972501871224,0.1146732526162042,ax01,bx02,positive
10266,0.16457304127703254,0.846372014534365,ax01,bx02,negative
7443,-0.2957975184226156,-0.30394111239260135,ax02,bx01,negative
1859,0.7778793781825544,-0.7449150676164248,ax01,bx01,negative
3339,0.8343418473474686,0.24094836814654502,ax01,bx01,negative
9625,0.7355396747262117,-0.45471730047113945,ax02,bx01,positive
15491,-0.5555566309411781,0.8702117447568505,ax02,bx02,positive
6784,-0.4906934541870567,-0.6559435434254075,ax02,bx01,positive
15326,-0.3680579298455158,0.37968965195828175,ax02,bx02,positive
5773,-0.6149155730397388,0.8417574133587169,ax02,bx01,positive
2112,0.46103380212783274,-0.981744815755127,ax01,bx01,negative
6057,-0.5783012093384526,1.0898533186321635,ax02,bx01,positive
15975,-0.4708095736607649,0.29970457837314957,ax02,bx02,positive
8416,-0.33918159354609057,-1.1921682028438394,ax02,bx01,positive
17618,0.4038633744626767,1.1004462530599786,ax02,bx02,positive
1380,0.021584103249413858,-0.1038843018183531,ax01,bx01,positive
6469,0.06462622489998182,0.15241921430610272,ax02,bx01,negative
7296,0.0021824366425533433,0.6503476365468887,ax02,bx01,negative
3777,-0.3440606594128397,0.05117916587416381,ax01,bx01,positive
6006,0.42531043003745606,-0.22783941897227958,ax02,bx01,negative
17708,-0.09394448395074717,0.4811783313052891,ax02,bx02,positive
9935,1.1420004689516319,-0.04509715287773186,ax02,bx01,positive
3366,0.6263885572723619,0.7000103542030944,ax01,bx01,negative
12162,0.13143326343553063,-0.3659818746785577,ax01,bx02,positive
3483,-0.9090612563081343,-0.3826563333478461,ax01,bx01,negative
6401,1.0995886296593262,0.4679069878268411,ax02,bx01,positive
11435,0.5051272065697592,-0.33022378482597814,ax01,bx02,positive
13508,-0.3573637686508895,0.3118815786328972,ax01,bx02,positive
19195,0.25897007430913677,-0.3385157340672198,ax02,bx02,positive
8994,-0.47006631317796777,0.39330981854079905,ax02,bx01,negative
19740,-0.007717025252053755,0.7177774405210207,ax02,bx02,positive
19998,-0.8687781420071459,0.20237506537715366,ax02,bx02,positive
8584,0.3531206241237129,-0.16039526219550926,ax02,bx01,negative
16914,0.2916662069491387,-0.2893810014129202,ax02,bx02,positive
5506,0.775650221849991,-0.5836104143484395,ax02,bx01,positive
3335,-0.7132056214066226,1.2567754272673555,ax01,bx01,negative
10085,-1.2304381829814837,0.11048693869973247,ax01,bx02,negative
4434,0.20916109649166403,-0.9987780475830238,ax01,bx01,negative
7439,-0.5846780015575889,-0.9330178667557664,ax02,bx01,positive
2491,-0.25322924841974465,-0.006664812917859128,ax01,bx01,positive
13523,-0.4133687983684414,0.8224267783990251,ax01,bx02,negative
6655,-1.015125200236016,0.012427354696306708,ax02,bx01,positive
17028,1.1585969656190698,-0.42144210953180794,ax02,bx02,negative
4669,0.5336042086920555,1.048213452427512,ax01,bx01,negative
11198,0.7060588182139789,-0.5787399177801074,ax01,bx02,positive
17702,-0.5089555612004343,0.8248855357098404,ax02,bx02,positive
8092,0.4828065365987818,-0.23632696408437517,ax02,bx01,negative
3646,-0.048966146573720566,0.007351318180798705,ax01,bx01,positive
17752,-0.09215535472305936,1.07601350332143,ax02,bx02,positive
10536,0.01387886959135387,0.24797859189291382,ax01,bx02,negative
17937,1.1307856243047034,-0.24253672074598986,ax02,bx02,negative
4897,0.5789588201107269,-0.8194154364899737,ax01,bx01,negative
13555,-0.1913865812670491,-0.35404471011677097,ax01,bx02,positive
2786,0.4086078188768711,0.9422276469459983,ax01,bx01,negative
5257,-0.1885306877445872,-1.0473070943357579,ax02,bx01,positive
19350,0.15424764297697524,-1.0514830809412687,ax02,bx02,negative
17785,0.4700795496809924,0.2259241881637568,ax02,bx02,negative
9464,0.2066731344372248,-0.6877831345146389,ax02,bx01,negative
1541,0.2476332536862677,0.1302240694875533,ax01,bx01,positive
18652,0.8791266509246651,-0.1418059235571678,ax02,bx02,negative
4194,1.2434596308272146,0.06743110388494244,ax01,bx01,negative
3839,0.12312391750111006,-0.010864932489107165,ax01,bx01,positive
18704,-0.046240068783045096,-0.9491286970491987,ax02,bx02,negative
11744,0.15068942307939182,0.23738727161542172,ax01,bx02,negative
10473,-0.7839162144447133,0.6751929506407508,ax01,bx02,negative
4170,-0.6464860190227804,-1.067844513993538,ax01,bx01,negative
12478,-0.28958280670524905,0.898895142376329,ax01,bx02,negative
14271,0.2532694485485061,0.2872549634371979,ax01,bx02,negative
16218,0.18609822056976055,-0.22323155984969156,ax02,bx02,positive
8572,0.6049832702354292,-0.4590465143924064,ax02,bx01,positive
8165,0.632623179234175,0.05104597585789167,ax02,bx01,negative
2944,-0.16210244505909038,0.2994858097162648,ax01,bx01,positive
11243,0.19870942116828805,0.34182274123023815,ax01,bx02,negative
12317,-0.5925763611646586,0.9101528344039254,ax01,bx02,negative
19028,1.0190700934083656,-0.1080910088440481,ax02,bx02,negative
12467,-0.34600308945258307,0.9620475358756551,ax01,bx02,negative
12602,0.44488684505149223,-0.31672678475182325,ax01,bx02,positive
11526,-0.1502833599196577,1.004550550136738,ax01,bx02,negative
8473,-0.17836418138655089,-1.1013647705850367,ax02,bx01,positive
13193,0.670267628059144,0.4583262122075564,ax01,bx02,positive
1644,-0.06589487975484737,-1.3559443086528673,ax01,bx01,negative
11713,0.620215826834005,-0.37140662075107533,ax01,bx02,positive
3376,0.03571586736221517,0.40650536017273886,ax01,bx01,positive
13471,-0.4386929721420856,0.9066981607687592,ax01,bx02,negative
3365,1.0123472664796993,0.41915301915954606,ax01,bx01,negative
15277,1.0200639889826721,-0.16399257471585182,ax02,bx02,negative
10877,0.045545634755126185,0.7143130199019072,ax01,bx02,negative
10121,0.13994173625495798,-0.36452510258170534,ax01,bx02,positive
2963,-0.03231900280462695,0.4234615979357987,ax01,bx01,positive
12976,-0.7887818965019128,0.6193202093711965,ax01,bx02,negative
11268,0.08269904437164288,-0.06891754453627286,ax01,bx02,positive
7783,-0.9084946243926503,-0.8067543658935646,ax02,bx01,positive
11595,0.18315011350046428,-0.15785684857898108,ax01,bx02,positive
17281,0.6184773154165295,0.21599666911905513,ax02,bx02,negative
1313,-0.9106963834431623,0.7036974137076659,ax01,bx01,negative
12091,-0.42578385542620956,1.0093471088841124,ax01,bx02,negative
4758,0.6457403638312834,0.8099404801541624,ax01,bx01,negative
18519,0.9398420566769263,0.12278959796525046,ax02,bx02,negative
3779,-0.17319165719317245,-0.07006564816782437,ax01,bx01,positive
8482,0.5482816848208167,-0.7398105369254413,ax02,bx01,negative
10282,1.023253988195926,0.278313436451334,ax01,bx02,positive
7919,0.734302974140123,0.739565256646902,ax02,bx01,positive
14670,-0.4503344924181799,1.3108789581695515,ax01,bx02,negative
8314,-0.9609353965939387,0.12331648410976064,ax02,bx01,positive
11731,-0.22713343768097405,0.8221858597132821,ax01,bx02,negative
10944,-0.2557132424445162,1.230107055062697,ax01,bx02,negative
410,-0.7802297350692746,0.8775072003615229,ax01,bx01,negative
14968,-0.7692712664150682,0.9634214255233782,ax01,bx02,negative
2954,-0.43326305512026886,0.28420374167047624,ax01,bx01,positive
2124,0.05653852770376667,-0.015548747901006174,ax01,bx01,positive
4262,0.821035669619909,0.534338046011563,ax01,bx01,negative
2167,0.01933195870975915,-0.069069827629534,ax01,bx01,positive
4500,0.2411972050800469,0.09557053937385798,ax01,bx01,positive
14311,-0.27485987358572295,0.3361077647008035,ax01,bx02,positive
5753,0.6653432062342763,-0.5596121880840157,ax02,bx01,negative
18357,-0.2518460915842695,1.0704192392591216,ax02,bx02,positive
10909,-0.5659838574628888,0.6976590016818487,ax01,bx02,negative
7480,0.18186324562920148,0.6450351276352175,ax02,bx01,negative
19735,-0.6398170475670562,0.30719726347024334,ax02,bx02,positive
